onset	duration	trial_type	value	sample
4.5	1.0	NonTarget	1	1152
4.625	1.0	NonTarget	1	1184
4.75	1.0	NonTarget	1	1216
4.875	1.0	NonTarget	1	1248
5.0	1.0	NonTarget	1	1280
5.125	1.0	NonTarget	1	1312
5.25	1.0	Target	2	1344
5.375	1.0	NonTarget	1	1376
5.5	1.0	NonTarget	1	1408
5.625	1.0	NonTarget	1	1440
5.75	1.0	NonTarget	1	1472
5.875	1.0	NonTarget	1	1504
9.5	1.0	NonTarget	1	2432
9.625	1.0	NonTarget	1	2464
9.75	1.0	NonTarget	1	2496
9.875	1.0	NonTarget	1	2528
10.0	1.0	Target	2	2560
10.125	1.0	NonTarget	1	2592
10.25	1.0	NonTarget	1	2624
10.375	1.0	NonTarget	1	2656
10.5	1.0	NonTarget	1	2688
10.625	1.0	NonTarget	1	2720
10.75	1.0	NonTarget	1	2752
14.375	1.0	NonTarget	1	3680
14.5	1.0	NonTarget	1	3712
14.625	1.0	NonTarget	1	3744
14.75	1.0	NonTarget	1	3776
14.875	1.0	NonTarget	1	3808
15.0	1.0	NonTarget	1	3840
15.125	1.0	NonTarget	1	3872
15.25	1.0	NonTarget	1	3904
15.375	1.0	NonTarget	1	3936
15.5	1.0	NonTarget	1	3968
19.125	1.0	NonTarget	1	4896
19.25	1.0	NonTarget	1	4928
19.375	1.0	NonTarget	1	4960
19.5	1.0	Target	2	4992
19.625	1.0	NonTarget	1	5024
19.75	1.0	NonTarget	1	5056
19.875	1.0	NonTarget	1	5088
20.0	1.0	NonTarget	1	5120
20.125	1.0	NonTarget	1	5152
20.25	1.0	NonTarget	1	5184
23.875	1.0	NonTarget	1	6112
24.0	1.0	NonTarget	1	6144
24.125	1.0	NonTarget	1	6176
24.25	1.0	NonTarget	1	6208
24.375	1.0	NonTarget	1	6240
24.5	1.0	NonTarget	1	6272
24.625	1.0	NonTarget	1	6304
24.75	1.0	Target	2	6336
24.875	1.0	NonTarget	1	6368
25.0	1.0	NonTarget	1	6400
25.125	1.0	NonTarget	1	6432
25.25	1.0	NonTarget	1	6464
28.875	1.0	NonTarget	1	7392
29.0	1.0	NonTarget	1	7424
29.125	1.0	NonTarget	1	7456
29.25	1.0	NonTarget	1	7488
29.375	1.0	NonTarget	1	7520
29.5	1.0	Target	2	7552
29.625	1.0	NonTarget	1	7584
29.75	1.0	NonTarget	1	7616
29.875	1.0	NonTarget	1	7648
30.0	1.0	NonTarget	1	7680
30.125	1.0	NonTarget	1	7712
30.25	1.0	NonTarget	1	7744
